"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6	NA	0.0824514350768106	NA	0	NA	0	NA	NA	0.494708610460864	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
122.404	0	4	NA	0.173382600304298	NA	0	NA	0	NA	NA	0.693530401217192	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
77.55225	0	1	NA	0.121363408059667	NA	0	NA	0	NA	NA	0.121363408059667	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
88.05875	272.222222222222	2	NA	0.424837704230863	NA	544.444444444444	NA	115.650263929513	NA	NA	0.849675408461726	NA	NA	NA	NA	NA	231.300527859025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
73.7309	327.777777777778	3	NA	0.474818610610964	NA	983.333333333334	NA	155.634989033594	NA	NA	1.42445583183289	NA	NA	NA	NA	NA	466.904967100782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
83.3921	166.666666666667	3	NA	0.424837704230863	NA	500.000000000001	NA	70.8062840384773	NA	NA	1.27451311269259	NA	NA	NA	NA	NA	212.418852115432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	325	2	NA	0.725096393125807	NA	650	NA	235.656327765887	NA	NA	1.45019278625161	NA	NA	NA	NA	NA	471.312655531775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
172.591	0	5	NA	0.287071664991282	NA	0	NA	0	NA	NA	1.43535832495641	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
101.45675	0	4	NA	0.2194515271071	NA	0	NA	0	NA	NA	0.8778061084284	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
110.692	0	3	NA	0.207428224856918	NA	0	NA	0	NA	NA	0.622284674570754	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
146.256	0	3	NA	0.331885159771068	NA	0	NA	0	NA	NA	0.995655479313204	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
171.3075	0	5	NA	0.382857805992766	NA	0	NA	0	NA	NA	1.91428902996383	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
149.5215	0	4	NA	0.382857805992766	NA	0	NA	0	NA	NA	1.53143122397106	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
167.2535	0	4	NA	0.336078454945708	NA	0	NA	0	NA	NA	1.34431381978283	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
143.7005	0	3	NA	0.294068648077495	NA	0	NA	0	NA	NA	0.882205944232485	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
136.0435	5.55555555555556	3	NA	0.297778293549929	NA	16.6666666666667	NA	1.65432385305516	NA	NA	0.893334880649787	NA	NA	NA	NA	NA	4.96297155916549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
173.481	55.5555555555556	5	NA	0.44440939167848	NA	277.777777777778	NA	24.6894106488045	NA	NA	2.2220469583924	NA	NA	NA	NA	NA	123.447053244022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
184.3295	225	5	NA	0.481362462890514	NA	1125	NA	108.306554150366	NA	NA	2.40681231445257	NA	NA	NA	NA	NA	541.532770751828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
187.5095	366.666666666667	5	NA	0.567428878379958	NA	1833.33333333334	NA	208.057255405985	NA	NA	2.83714439189979	NA	NA	NA	NA	NA	1040.28627702992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
132.4255	413.888888888889	5	NA	0.609586510155289	NA	2069.44444444445	NA	252.301083369828	NA	NA	3.04793255077644	NA	NA	NA	NA	NA	1261.50541684914	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
136.434	477.777777777778	5	NA	0.665875847570328	NA	2388.88888888889	NA	318.140682728046	NA	NA	3.32937923785164	NA	NA	NA	NA	NA	1590.70341364023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
152.7705	419.444444444444	5	NA	0.79698157878652	NA	2097.22222222222	NA	334.289495546568	NA	NA	3.9849078939326	NA	NA	NA	NA	NA	1671.44747773284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
216.7635	591.666666666667	7	NA	0.887415478923175	NA	4141.66666666667	NA	525.054158362879	NA	NA	6.21190835246222	NA	NA	NA	NA	NA	3675.37910854015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
234.735	569.444444444444	7	NA	0.927638406413709	NA	3986.11111111111	NA	528.238536985584	NA	NA	6.49346884489596	NA	NA	NA	NA	NA	3697.66975889909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
108.35045	0	3	NA	0.409672168826777	NA	0	NA	0	NA	NA	1.22901650648033	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
132.798	0	3	NA	0.3527739639852	NA	0	NA	0	NA	NA	1.0583218919556	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
119.6915	0	2	NA	0.31556643968589	NA	0	NA	0	NA	NA	0.63113287937178	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
141.598	0	2	NA	0.3527739639852	NA	0	NA	0	NA	NA	0.7055479279704	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
161.0655	0	3	NA	0.450639385709455	NA	0	NA	0	NA	NA	1.35191815712836	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
176.3875	0	4	NA	0.486151629557089	NA	0	NA	0	NA	NA	1.94460651822836	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
169.32	0	4	NA	0.446667440324893	NA	0	NA	0	NA	NA	1.78666976129957	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
159.342	0	4	NA	0.479789572895601	NA	0	NA	0	NA	NA	1.9191582915824	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
153.3155	0	5	NA	0.433456500760744	NA	0	NA	0	NA	NA	2.16728250380372	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
114.846	5.55555555555556	3	NA	0.411783675722707	NA	16.6666666666667	NA	2.28768708734837	NA	NA	1.23535102716812	NA	NA	NA	NA	NA	6.86306126204512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
111.1308	91.6666666666667	4	NA	0.478383823705063	NA	366.666666666667	NA	43.8518505062975	NA	NA	1.91353529482025	NA	NA	NA	NA	NA	175.40740202519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
159.23	208.333333333333	7	NA	0.581609787970402	NA	1458.33333333333	NA	121.168705827167	NA	NA	4.07126851579281	NA	NA	NA	NA	NA	848.180940790168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
97.7125	358.333333333333	5	NA	0.618425604275806	NA	1791.66666666666	NA	221.60250819883	NA	NA	3.09212802137903	NA	NA	NA	NA	NA	1108.01254099415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
103.133	483.333333333333	6	NA	0.682348416342012	NA	2900	NA	329.801734565306	NA	NA	4.09409049805207	NA	NA	NA	NA	NA	1978.81040739183	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
147.547	658.333333333333	5	NA	0.880362326364795	NA	3291.66666666667	NA	579.571864856823	NA	NA	4.40181163182397	NA	NA	NA	NA	NA	2897.85932428412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	602.777777777778	6	NA	0.993957465250574	NA	3616.66666666667	NA	599.135472109374	NA	NA	5.96374479150344	NA	NA	NA	NA	NA	3594.81283265624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	613.888888888889	5	NA	1.07915381941491	NA	3069.44444444445	NA	662.48053914082	NA	NA	5.39576909707455	NA	NA	NA	NA	NA	3312.4026957041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6	NA	0.734944791761492	NA	0	NA	0	NA	NA	4.40966875056895	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
126.612	0	5	NA	0.502884977136568	NA	0	NA	0	NA	NA	2.51442488568284	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
164.5395	0	7	NA	0.559995111845039	NA	0	NA	0	NA	NA	3.91996578291527	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
226.942	0	8	NA	0.305462759870523	NA	0	NA	0	NA	NA	2.44370207896418	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
149.936	0	8	NA	0.449828157420913	NA	0	NA	0	NA	NA	3.5986252593673	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
136.122	0	7	NA	0.339272376316068	NA	0	NA	0	NA	NA	2.37490663421248	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
120.8765	0	7	NA	0.341368445686962	NA	0	NA	0	NA	NA	2.38957911980873	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6	NA	0.165500089527488	NA	0	NA	0	NA	NA	0.993000537164928	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	22.2222222222222	7	NA	0.214104547505825	NA	155.555555555555	NA	4.75787883346277	NA	NA	1.49873183254078	NA	NA	NA	NA	NA	33.3051518342394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
70.3694	94.4444444444444	5	NA	0.251442488568284	NA	472.222222222222	NA	23.7473461425601	NA	NA	1.25721244284142	NA	NA	NA	NA	NA	118.736730712801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
110.897	166.666666666667	6	NA	0.383402454004704	NA	1000	NA	63.9004090007841	NA	NA	2.30041472402822	NA	NA	NA	NA	NA	383.402454004705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
110.3495	238.888888888889	7	NA	0.498959249244463	NA	1672.22222222222	NA	119.195820652844	NA	NA	3.49271474471124	NA	NA	NA	NA	NA	834.370744569908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
92.38305	316.666666666667	5	NA	0.575103681007056	NA	1583.33333333334	NA	182.116165652235	NA	NA	2.87551840503528	NA	NA	NA	NA	NA	910.580828261173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
76.3342	344.444444444444	5	NA	0.62477326387179	NA	1722.22222222222	NA	215.199679778061	NA	NA	3.12386631935895	NA	NA	NA	NA	NA	1075.9983988903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
93.3938	363.888888888889	7	NA	0.614621487716687	NA	2547.22222222222	NA	223.653930252461	NA	NA	4.30235041401681	NA	NA	NA	NA	NA	1565.57751176723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	525	7	NA	0.812795196108459	NA	3675	NA	426.717477956941	NA	NA	5.68956637275921	NA	NA	NA	NA	NA	2987.02234569859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	480.555555555556	6	NA	0.78153384241198	NA	2883.33333333334	NA	375.570429825757	NA	NA	4.68920305447188	NA	NA	NA	NA	NA	2253.42257895454	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	577.777777777778	5	NA	0.895818741310638	NA	2888.88888888889	NA	517.584161646147	NA	NA	4.47909370655319	NA	NA	NA	NA	NA	2587.92080823073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
173.787	5.55555555555556	8	NA	1.03778527216057	NA	44.4444444444445	NA	5.76547373422539	NA	NA	8.30228217728456	NA	NA	NA	NA	NA	46.1237898738031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
191.483	22.2222222222222	9	NA	0.959341701139137	NA	200	NA	21.3187044697586	NA	NA	8.63407531025223	NA	NA	NA	NA	NA	191.868340227827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
202.837	36.1111111111111	8	NA	1.0988314646406	NA	288.888888888889	NA	39.6800251120217	NA	NA	8.7906517171248	NA	NA	NA	NA	NA	317.440200896173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
134.06	125	6	NA	0.854646694720469	NA	750	NA	106.830836840059	NA	NA	5.12788016832281	NA	NA	NA	NA	NA	640.985021040352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
229.3595	497.222222222222	7	NA	1.12935456088062	NA	3480.55555555555	NA	561.540184437864	NA	NA	7.90548192616434	NA	NA	NA	NA	NA	3930.78129106504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
179.731	577.777777777778	7	NA	1.28060541465525	NA	4044.44444444445	NA	739.9053506897	NA	NA	8.96423790258675	NA	NA	NA	NA	NA	5179.3374548279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
164.4235	613.888888888889	7	NA	1.05027024843316	NA	4297.22222222222	NA	644.74923584369	NA	NA	7.35189173903212	NA	NA	NA	NA	NA	4513.24465090583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
285.1535	733.333333333333	8	NA	1.24118356553467	NA	5866.66666666666	NA	910.201281392091	NA	NA	9.92946852427736	NA	NA	NA	NA	NA	7281.61025113673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
286.4105	730.555555555556	9	NA	1.08574936098398	NA	6575	NA	793.200227607741	NA	NA	9.77174424885582	NA	NA	NA	NA	NA	7138.80204846967	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
335.04	675	10	NA	1.19200370731565	NA	6750	NA	804.602502438064	NA	NA	11.9200370731565	NA	NA	NA	NA	NA	8046.02502438064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
357.593	580.555555555556	10	NA	1.11217221586829	NA	5805.55555555556	NA	645.677758656869	NA	NA	11.1217221586829	NA	NA	NA	NA	NA	6456.77758656869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
324.5535	447.222222222222	9	NA	1.01619835325737	NA	4025	NA	454.466485762324	NA	NA	9.14578517931633	NA	NA	NA	NA	NA	4090.19837186091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
306.3595	283.333333333333	10	NA	1.06158692143327	NA	2833.33333333333	NA	300.782961072759	NA	NA	10.6158692143327	NA	NA	NA	NA	NA	3007.82961072759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
