"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
115.0655	427.777777777778	3	1.26185037638589	1.54032808256467	22.2666666666667	1283.33333333333	539.791549898409	658.91812420822	9525.1851851852	3.78555112915767	4.62098424769401	66.8000000000001	1.94366357074198	28.0972017141925	34.2979719717734	1619.37464969523	1976.75437262466	28575.5555555556	831.456083039627	12019.3585110713	14671.9102323697	5.83099071222595	84.2916051425776	102.89391591532	43.2789088418549	2494.36824911888	36058.0755332138	44015.7306971092	18513.7554490157	129.836726525565	55541.2663470472
102.085	277.777777777778	3	1.24295122556661	1.39996633212778	22.3666666666666	833.333333333334	345.264229324059	388.879536702161	6212.96296296295	3.72885367669983	4.19989899638334	67.0999999999998	1.74008986827022	27.8006757451731	31.3125802952579	1035.79268797218	1166.63861010648	18638.8888888888	483.358296741727	7722.40992921475	8697.93897090498	5.22026960481065	83.4020272355193	93.9377408857737	38.9200100536437	1450.07489022518	23167.2297876443	26093.8169127149	10811.1139037899	116.760030160931	32433.3417113698
NA	130.555555555556	3	1.18116115437973	1.20277273986541	22.0666666666666	391.666666666668	154.207150710688	157.028663260207	2880.92592592593	3.54348346313919	3.60831821959623	66.1999999999998	1.4206684378759	26.0642894733126	26.5411851263633	462.621452132062	471.085989780621	8642.77777777778	185.476157167132	3402.83779234916	3465.09916927522	4.2620053136277	78.1928684199379	79.6235553790899	31.3494168624614	556.428471501395	10208.5133770475	10395.2975078257	4092.84053482136	94.0482505873842	12278.5216044641
76.80605	33.3333333333333	2	1.09873424585807	0.913357071171137	22.0833333333333	66.6666666666666	36.6244748619356	30.4452357057045	736.111111111109	2.19746849171614	1.82671414234227	44.1666666666666	1.00353669279235	24.2637145960323	20.1699686550292	73.2489497238713	60.8904714114091	1472.22222222222	33.4512230930785	808.790486534411	672.332288500974	2.00707338558471	48.5274291920647	40.3399373100585	22.1614352991645	66.9024461861569	1617.58097306882	1344.66457700195	738.714509972148	44.3228705983289	1477.4290199443
102.614	0	3	1.05328518008768	0.53174695276773	22.05	0	0	0	0	3.15985554026304	1.59524085830319	66.15	0.560081184907034	23.2249382209333	11.7250203085284	0	0	0	0	0	0	1.6802435547211	69.6748146628	35.1750609255853	12.3497901272001	0	0	0	0	37.0493703816003	0
123.192	0	4	0.971124678283146	0.364090224179001	21.9333333333334	0	0	0	0	3.88449871313258	1.456360896716	87.7333333333336	0.353577001821871	21.3000012770104	7.98571225032611	0	0	0	0	0	0	1.41430800728748	85.2000051080416	31.9428490013045	7.75512223995973	0	0	0	0	31.0204889598389	0
122.593	0	3	1.00605759840206	0.240629364901793	21.85	0	0	0	0	3.01817279520618	0.721888094705379	65.55	0.242087000958111	21.982358525085	5.25775162310418	0	0	0	0	0	0	0.726261002874333	65.947075575255	15.7732548693125	5.28960097093472	0	0	0	0	15.8688029128042	0
80.37485	0	4	1.03022256476923	0.21376794834158	21.7333333333333	0	0	0	0	4.12089025907692	0.85507179336632	86.9333333333332	0.220228564005919	22.3901704076512	4.64589007729033	0	0	0	0	0	0	0.880914256023675	89.5606816306049	18.5835603091613	4.78630079106196	0	0	0	0	19.1452031642478	0
103.9311	0	4	1.01940350154694	0.193458802331137	21.65	0	0	0	0	4.07761400618776	0.773835209324548	86.6	0.197212580501438	22.0700858084912	4.18838307046912	0	0	0	0	0	0	0.788850322005754	88.280343233965	16.7535322818765	4.26965236785614	0	0	0	0	17.0786094714246	0
114.24825	0	2	1.0498073391956	0.132779653213356	21.6	0	0	0	0	2.0996146783912	0.265559306426712	43.2	0.139393054439228	22.675838526625	2.86804050940849	0	0	0	0	0	0	0.278786108878456	45.3516770532499	5.73608101881698	3.01088997588732	0	0	0	0	6.02177995177464	0
104.9132	0	2	1.08388731019498	0.182572023168365	21.5	0	0	0	0	2.16777462038996	0.36514404633673	43	0.197887499108815	23.3035771691921	3.92529849811985	0	0	0	0	0	0	0.395774998217629	46.6071543383841	7.85059699623969	4.25458123083952	0	0	0	0	8.50916246167903	0
128.3795	11.1111111111111	2	1.08373918893762	0.281394621572562	21.5	22.2222222222222	12.0415465437513	3.1266069063618	238.888888888889	2.16747837787524	0.562789243145124	43	0.304958378954457	23.3003925621588	6.04998436381008	24.0830930875026	6.25321381272359	477.777777777777	3.3884264328273	258.893250690653	67.2220484867786	0.609916757908914	46.6007851243177	12.0999687276202	6.55660514752082	6.77685286565459	517.786501381307	134.444096973557	72.8511683057868	13.1132102950416	145.702336611574
NA	88.8888888888889	2	0.960622977839613	0.301868447376904	21.4	177.777777777778	85.3887091412989	26.832750877947	1902.22222222222	1.92124595567923	0.603736894753808	42.8	0.289981766835022	20.5573317257677	6.45998477386575	170.777418282598	53.665501755894	3804.44444444444	25.776157052002	1827.3183756238	574.220868788066	0.579963533670044	41.1146634515354	12.9199695477315	6.20560981026947	51.5523141040039	3654.63675124759	1148.44173757613	551.609760912842	12.4112196205389	1103.21952182568
117.613	222.222222222222	3	0.933414515463469	0.596225765751125	21.4	666.666666666666	207.425447880771	132.494614611361	4755.55555555555	2.80024354639041	1.78867729725337	64.2	0.556525784245422	19.9750706309182	12.7592313870741	622.276343642312	397.483843834083	14266.6666666667	123.672396498983	4438.90458464849	2835.38475268312	1.66957735273627	59.9252118927547	38.2776941612222	11.909651782852	371.017189496948	13316.7137539455	8506.15425804938	2646.58928507823	35.7289553485561	7939.76785523468
102.01785	377.777777777778	2	0.95160345575631	0.936058225715014	21.4	755.555555555556	359.494638841273	353.621996381228	8084.44444444445	1.90320691151262	1.87211645143003	42.8	0.890756242379527	20.364313953185	20.0316460303013	718.989277682546	707.243992762455	16168.8888888889	336.507913787822	7693.18527120324	7567.51072255827	1.78151248475905	40.7286279063701	40.0632920606026	19.0621835869219	673.015827575643	15386.3705424065	15135.0214451165	7201.26935505938	38.1243671738438	14402.5387101188
82.7071	522.222222222222	3	0.966258529695979	1.28568336623979	21.35	1566.66666666667	504.601676619011	671.41242459189	11149.4444444444	2.89877558908794	3.85705009871937	64.05	1.24230251911744	20.6296196090092	27.4493398692195	1513.80502985703	2014.23727377567	33448.3333333333	648.757982205772	10773.2457958159	14334.6552650369	3.72690755735231	61.8888588270275	82.3480196076585	26.5231587831573	1946.27394661732	32319.7373874477	43003.9657951106	13850.9829200932	79.5694763494718	41552.9487602797
74.373	650	4	1.08489113220518	1.64699326172869	21.4	2600	705.179235933367	1070.54562012365	13910	4.33956452882072	6.58797304691476	85.6	1.78680838445114	23.2166702291908	35.245655800994	2820.71694373347	4282.18248049459	55640	1161.42544989324	15090.8356489741	22909.6762706461	7.14723353780456	92.8666809167634	140.982623203976	38.2376994272544	4645.70179957297	60363.3425958962	91638.7050825843	24854.5046277154	152.950797709018	99418.0185108615
70.4983	761.111111111111	4	1.21563551111345	2.01422229415281	21.4833333333333	3044.44444444444	925.233694569681	1533.04696832742	16351.2037037037	4.8625420444538	8.05688917661124	85.9333333333332	2.44856014804856	26.1159028970872	43.2722089527161	3700.93477827872	6132.18787330966	65404.8148148147	1863.62633490362	19877.103871672	32934.9590362339	9.79424059219423	104.463611588349	173.088835810865	52.6032338472431	7454.50533961449	79508.4154866878	131739.836144936	40036.9057615128	210.412935388972	160147.623046051
NA	836.111111111111	4	1.13203837317177	2.11315188740954	21.75	3344.44444444444	946.509862013063	1766.82977252853	18185.4166666667	4.52815349268708	8.45260754963816	87	2.39216902488795	24.621834616486	45.9610535511575	3786.03944805225	7067.31909011413	72741.6666666667	2000.11910136465	20586.5894987841	38428.5475524956	9.5686760995518	98.487338465944	183.84421420463	52.0296762913129	8000.47640545859	82346.3579951365	153714.190209982	43502.5904546811	208.118705165252	174010.361818724
77.5616	877.777777777778	5	1.03650892272049	2.089495245191	22.2333333333333	4388.88888888889	909.82449883243	1834.11249300099	19515.9259259259	5.18254461360245	10.447476225955	111.166666666666	2.16578046562251	23.0450483818189	46.4564442847465	4549.12249416215	9170.56246500495	97579.6296296295	1901.07396426865	20228.4313573743	40778.4344277219	10.8289023281125	115.225241909094	232.282221423732	48.152519019007	9505.36982134324	101142.156786872	203892.17213861	42267.2111389062	240.762595095035	211336.055694531
60.7827	869.444444444444	5	1.20601315406423	2.30273753838022	22.2333333333333	4347.22222222222	1048.56143672807	2002.10235975836	19330.6481481481	6.03006577032115	11.5136876919011	111.166666666666	2.77713176164403	26.8136924586947	51.1975312699868	5242.80718364033	10010.5117987918	96653.2407407405	2414.56178165161	23313.015943254	44513.4091319607	13.8856588082202	134.068462293473	255.987656349934	61.7448961672188	12072.8089082581	116565.07971627	222567.045659804	53683.7569453875	308.724480836094	268418.784726937
NA	780.555555555556	6	1.01706290644913	2.17692306921643	22.1166666666666	4683.33333333334	793.874101978349	1699.20939569394	17263.287037037	6.10237743869478	13.0615384152986	132.7	2.21406770389342	22.4940412809665	48.1462818808366	4763.2446118701	10195.2563741636	103579.722222222	1728.20284665015	17557.8488887544	37580.8478014308	13.2844062233605	134.964247685799	288.877691285019	48.9677973844427	10369.2170799009	105347.093332527	225485.086808585	38222.0862917456	293.806784306656	229332.517750474
72.0788	719.444444444444	6	1.12147883918441	2.2402391343724	22.2333333333333	4316.66666666666	806.841720413228	1611.72759945125	15995.6481481481	6.72887303510646	13.4414348062344	133.4	2.51238078391145	24.9342128578667	49.8079834208796	4841.05032247937	9670.36559670752	95973.8888888887	1807.51839731407	17938.7809171874	35834.0769611328	15.0742847034687	149.6052771472	298.847900525278	55.8585994289644	10845.1103838844	107632.685503124	215004.461766797	40187.159033616	335.151596573786	241122.954201696
54.511	427.777777777778	6	1.19337156729005	2.25183304286164	22.3333333333333	2566.66666666667	510.497837118522	963.284135001924	9553.7037037037	7.1602294037403	13.5109982571698	134	2.68727352763532	26.6519650028111	50.2909379572432	3062.98702271113	5779.70481001155	57322.2222222222	1149.55589793289	11401.1183623136	21513.3456817096	16.1236411658119	159.911790016866	301.745627743459	60.015775450522	6897.33538759732	68406.7101738818	129080.074090258	25673.4150538344	360.094652703132	154040.490323007
NA	455.555555555556	6	1.13635043966902	2.06557813728236	22.3333333333333	2733.33333333334	517.670755849221	940.985595873076	10174.0740740741	6.81810263801412	12.3934688236942	134	2.34722062447153	25.3784931526081	46.1312450659726	3106.02453509532	5645.91357523846	61044.4444444444	1069.28939559258	11561.3135472992	21015.3449744987	14.0833237468292	152.270958915648	276.787470395836	52.4212606131973	6415.73637355551	69367.8812837955	126092.069846992	23880.7965015677	314.527563679184	143284.779009406
NA	294.444444444444	6	1.11730249107946	1.84519798885478	22.3	1766.66666666666	328.983511262285	543.308296718351	6566.1111111111	6.70381494647676	11.0711879331287	133.8	2.06164430948226	24.915845551072	41.1479151514616	1973.90106757371	3259.84978031011	39396.6666666666	607.039713347552	7336.33230114895	12115.7750168192	12.3698658568935	149.495073306432	246.88749090877	45.9746681014543	3642.23828008531	44017.9938068937	72694.6501009154	13536.9856076504	275.848008608726	81221.9136459025
97.12005	133.333333333333	5	1.29166184665747	1.56054406649253	22.2166666666666	666.666666666665	172.221579554329	208.072542199003	2962.22222222221	6.45830923328735	7.80272033246265	111.083333333333	2.0156952307161	28.69642069324	34.6700873439089	861.107897771645	1040.36271099502	14811.111111111	268.759364095479	3826.18942576533	4622.67831252118	10.0784761535805	143.4821034662	173.350436719545	44.7820290424092	1343.7968204774	19130.9471288266	23113.3915626059	5970.93720565455	223.910145212046	29854.6860282727
123.5435	36.1111111111111	3	1.33530240033987	1.04028627702992	22.1166666666667	108.333333333333	48.2192533456064	37.5658933371915	798.657407407408	4.00590720101961	3.12085883108976	66.3500000000001	1.38909676275868	29.5324380875168	23.0076648269784	144.657760036819	112.697680011575	2395.97222222222	50.1618275440634	1066.44915316033	830.832340974221	4.16729028827604	88.5973142625505	69.0229944809353	30.7221900696795	150.48548263219	3199.34745948099	2492.49702292266	1109.41241918287	92.1665702090385	3328.23725754861
132.9245	0	3	1.34566232804582	0.905379866510967	22.05	0	0	0	0	4.03698698413746	2.7161395995329	66.15	1.21833557893496	29.6718543334103	19.9636260565668	0	0	0	0	0	0	3.65500673680488	89.015563000231	59.8908781697005	26.8642995155159	0	0	0	0	80.5928985465477	0
130.4971	0	2	1.31094356403945	0.596118122505445	21.9833333333333	0	0	0	0	2.6218871280789	1.19223624501089	43.9666666666666	0.781477216105794	28.8189093494672	13.104663393078	0	0	0	0	0	0	1.56295443221159	57.6378186989344	26.209326786156	17.179474134059	0	0	0	0	34.358948268118	0
192.438	0	4	1.28685717657359	0.573239918295955	21.9	0	0	0	0	5.14742870629436	2.29295967318382	87.6	0.737677902757608	28.1821721669616	12.5539542106814	0	0	0	0	0	0	2.95071161103043	112.728688667846	50.2158168427257	16.1551460703916	0	0	0	0	64.6205842815665	0
130.9005	0	4	1.24556957097128	0.362284933336617	21.8	0	0	0	0	4.98227828388512	1.44913973334647	87.2	0.451251088985449	27.1534166471739	7.89781154673825	0	0	0	0	0	0	1.8050043559418	108.613666588696	31.591246186953	9.83727373988278	0	0	0	0	39.3490949595311	0
133.1075	0	4	1.23513343551949	0.321513969518868	21.7833333333334	0	0	0	0	4.94053374207796	1.28605587807547	87.1333333333336	0.397112653739348	26.9053233370663	7.0036459693527	0	0	0	0	0	0	1.58845061495739	107.621293348265	28.0145838774108	8.65043730728882	0	0	0	0	34.6017492291553	0
147.4185	0	3	1.19990637315662	0.245764152244978	21.7	0	0	0	0	3.59971911946986	0.737292456734934	65.1	0.294893972572183	26.0379682974987	5.33308210371602	0	0	0	0	0	0	0.884681917716549	78.113904892496	15.9992463111481	6.39919920481637	0	0	0	0	19.1975976144491	0
160.542	0	3	1.1698285635417	0.247358468782479	21.5666666666666	0	0	0	0	3.5094856906251	0.742075406347437	64.6999999999998	0.289367002215682	25.2293026870493	5.33469764340878	0	0	0	0	0	0	0.868101006647045	75.6879080611478	16.0040929302263	6.24068168111819	0	0	0	0	18.7220450433546	0
140.0705	13.8888888888889	2	1.09401090330143	0.318604702668351	21.4	27.7777777777778	15.1945958791865	4.42506531483821	297.222222222222	2.18802180660286	0.637209405336702	42.8	0.348557018562286	23.4118333306506	6.81814063710271	30.3891917583731	8.85013062967642	594.444444444445	4.84106970225398	325.164351814592	94.6963977375377	0.697114037124572	46.8236666613012	13.6362812742054	7.45912019723292	9.68213940450796	650.328703629184	189.392795475075	103.598891628235	14.9182403944658	207.19778325647
135.601	97.2222222222222	4	1.01046346262717	0.539313384627986	21.4	388.888888888889	98.2395033109748	52.4332457277208	2080.55555555555	4.04185385050868	2.15725353851194	85.6	0.544956470072373	21.6239181002214	11.5413064310389	392.958013243899	209.732982910883	8322.22222222222	52.9818790348141	2102.32537085486	1122.07145857323	2.17982588028949	86.4956724008858	46.1652257241556	11.6620684595488	211.927516139256	8409.30148341945	4488.2858342929	1133.81221134502	46.6482738381952	4535.24884538008
170.7055	230.555555555556	3	0.96602632155476	0.733504705356973	21.2666666666667	691.666666666668	222.722735247348	169.113584846191	4903.14814814817	2.89807896466428	2.20051411607092	63.8000000000001	0.708584852359105	20.5441597717313	15.5992000672583	668.168205742044	507.340754538574	14709.4444444445	163.368174293905	4736.5701695936	3596.48223772901	2.12575455707731	61.6324793151938	46.797600201775	15.0692378601703	490.104522881715	14209.7105087808	10789.446713187	3474.29650665038	45.207713580511	10422.8895199512
108.288	383.333333333333	4	0.850161123198668	0.939042355268392	21.2333333333333	1533.33333333333	325.895097226156	359.966236186217	8139.44444444442	3.40064449279467	3.75616942107357	84.9333333333332	0.798337303486099	18.0517545159184	19.9389993435322	1303.58038890462	1439.86494474487	32557.7777777777	306.029299669671	6919.83923110203	7643.28308168732	3.1933492139444	72.2070180636734	79.7559973741286	16.9513620773548	1224.11719867868	27679.3569244081	30573.1323267493	6498.02212965267	67.8054483094192	25992.0885186107
113.3925	530.555555555556	4	0.815624956777505	1.14974425258847	21.3666666666666	2122.22222222222	432.734352068066	610.003200678883	11336.2037037037	3.26249982711002	4.59897701035388	85.4666666666664	0.937760106322656	17.4271865764793	24.5662021969736	1730.93740827226	2440.01280271553	45344.8148148147	497.533834187854	9246.0906558543	13033.7350545054	3.75104042529062	69.7087463059172	98.2648087878943	20.036807605094	1990.13533675142	36984.3626234172	52134.9402180217	10630.6395904804	80.1472304203761	42522.5583619218
89.97445	655.555555555556	4	0.910845320462508	1.45184416695172	21.4166666666667	2622.22222222222	597.109710080978	951.764509446128	14039.8148148148	3.64338128185003	5.80737666780688	85.6666666666668	1.32240546550876	19.5072706132387	31.0936625755494	2388.43884032391	3807.05803778451	56159.2592592594	866.9102496113	12788.0996242343	20383.6232439713	5.28962186203505	78.029082452955	124.374650302198	28.3215170529794	3467.6409984452	51152.3984969372	81534.4929758851	18566.327845842	113.286068211917	74265.3113833682
70.4688	763.888888888889	5	0.991557479146562	1.86707584968566	21.6333333333333	3819.44444444445	757.439741014735	1426.23849628766	16525.4629629629	4.95778739573281	9.3353792484283	108.166666666667	1.85131302288974	21.4506934655373	40.3910742148664	3787.19870507368	7131.19248143829	82627.3148148147	1414.19744804077	16385.9463972854	30854.2928030229	9.25656511444869	107.253467327686	201.955371074332	40.0500717285146	7070.98724020386	81929.7319864271	154271.464015115	30593.8047926153	200.250358642573	152969.023963077
93.27915	836.111111111111	6	1.07044116850225	2.01770553117273	21.7	5016.66666666667	895.007754775492	1687.02601356387	18143.6111111111	6.4226470110135	12.1062331870364	130.2	2.15983506648199	23.2285733564988	43.7842100264482	5370.04652865295	10122.1560813832	108861.666666667	1805.862097253	19421.6682786282	36608.4644943359	12.9590103988919	139.371440138993	262.705260158689	46.8684209426592	10835.172583518	116530.009671769	219650.786966015	39187.20751039	281.210525655955	235123.24506234
89.0778	863.888888888889	5	0.935542203784588	2.06418028928984	21.9	4319.44444444445	808.20451493613	1783.22241658095	18919.1666666667	4.67771101892294	10.3209014464492	109.5	1.93112777685093	20.4883742628825	45.2055483354475	4041.02257468065	8916.11208290473	94595.8333333333	1668.27982944622	17699.6788771013	39052.5709231227	9.65563888425463	102.441871314412	226.027741677237	42.2916983130353	8341.39914723108	88498.3943855063	195262.854615613	36535.3282648721	211.458491565176	182676.641324361
88.3031	861.111111111111	5	0.984846725589258	2.11398855982446	22.0333333333333	4305.55555555555	848.062458146305	1820.37903762662	18973.1481481481	4.92423362794629	10.5699427991223	110.166666666667	2.08195471107627	21.69945618715	46.5782146014655	4240.31229073153	9101.89518813309	94865.7407407406	1792.7943345379	18685.6428278236	40109.0181290398	10.4097735553814	108.49728093575	232.891073007328	45.8724021340471	8963.9716726895	93428.2141391178	200545.090645199	39501.235170985	229.362010670235	197506.175854925
43.4758	822.222222222222	5	1.15535346363759	2.17588773331565	22.1666666666667	4111.11111111111	949.95729232424	1789.06324739287	18225.9259259259	5.77676731818795	10.8794386665782	110.833333333333	2.51391942917278	25.6103351106333	48.232178088497	4749.7864616212	8945.31623696433	91129.6296296297	2067.00041954206	21057.3866465207	39657.5686505419	12.5695971458639	128.051675553166	241.160890442485	55.7252140133301	10335.0020977103	105286.933232603	198287.84325271	45818.5092998491	278.62607006665	229092.546499246
73.0645	675	4	1.05441683132374	2.36025436848547	22.3333333333333	2700	711.731361143525	1593.17169872769	15075	4.21766732529496	9.44101747394188	89.3333333333332	2.48869193233646	23.5486425662302	52.7123475628421	2846.9254445741	6372.68679491077	60299.9999999999	1679.86705432711	15895.3337322054	35580.8346049184	9.95476772934586	94.1945702649206	210.849390251368	55.5807864888476	6719.46821730845	63581.3349288214	142323.338419674	37517.0308799721	222.323145955391	150068.123519889
37.397	544.444444444444	5	1.07878021738772	2.25404400480244	22.4333333333334	2722.22222222222	587.335896133314	1227.20173594799	12213.7037037037	5.3939010869386	11.2702200240122	112.166666666667	2.43161808150226	24.2006362100646	50.5657205077349	2936.67948066657	6136.00867973997	61068.5185185186	1323.88095548456	13175.9019365907	27530.2256097668	12.1580904075113	121.003181050323	252.828602538674	54.5492989617009	6619.40477742282	65879.5096829535	137651.128048834	29699.0627680372	272.746494808505	148495.313840186
NA	336.111111111111	4	NA	2.03595442320435	NA	1344.44444444444	NA	684.306903354795	NA	NA	8.1438176928174	NA	NA	NA	NA	NA	2737.22761341918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	300	4	0.990448724849923	1.97755799991291	22.6333333333333	1200	297.134617454977	593.267399973873	6789.99999999999	3.96179489939969	7.91023199965164	90.5333333333332	1.95866979933051	22.4171561391032	44.7587293980288	1188.53846981991	2373.06959989549	27160	587.600939799152	6725.14684173097	13427.6188194086	7.83467919732202	89.6686245564129	179.034917592115	44.3312264581804	2350.40375919661	26900.5873669239	53710.4752776346	13299.3679374541	177.324905832722	53197.4717498165
67.8176	130.555555555556	4	0.951224895237354	1.64987451871302	22.6	522.222222222224	124.187694655988	215.400284387534	2950.55555555557	3.80489958094942	6.59949807485208	90.4	1.56940171621757	21.4976826323642	37.2871641229143	496.750778623953	861.601137550136	11802.2222222223	204.894112950628	2806.64189922534	4868.04642715827	6.27760686487029	85.9907305294568	149.148656491657	35.4684787865171	819.576451802513	11226.5675969013	19472.1857086331	4630.6069526842	141.873915146069	18522.4278107368
61.3923	33.3333333333333	3	0.871355434356582	1.23561205698019	22.5166666666667	99.9999999999999	29.0451811452194	41.1870685660063	750.555555555556	2.61406630306975	3.70683617094057	67.5500000000001	1.0766572806062	19.6200198635957	27.8218648163373	87.1355434356581	123.561205698019	2251.66666666667	35.8885760202067	654.000662119857	927.39549387791	3.22997184181861	58.8600595907872	83.465594449012	24.2427331016497	107.66572806062	1962.00198635957	2782.18648163373	808.091103388323	72.7281993049491	2424.27331016497
40.6522	0	3	0.862968554465609	1.18329610519189	22.45	0	0	0	0	2.58890566339683	3.54988831557567	67.35	1.02114732940223	19.3736440477529	26.5649975615579	0	0	0	0	0	0	3.06344198820669	58.1209321432588	79.6949926846738	22.9247575450801	0	0	0	0	68.7742726352402	0
25.0753	0	3	0.807744879500032	0.734836756060629	22.35	0	0	0	0	2.4232346385001	2.20451026818189	67.05	0.593560626976387	18.0530980568257	16.4236014979551	0	0	0	0	0	0	1.78068188092916	54.1592941704772	49.2708044938652	13.2660800129223	0	0	0	0	39.7982400387668	0
53.6455	0	4	0.831900609397658	0.914758623614847	22.3	0	0	0	0	3.32760243759063	3.65903449445939	89.2	0.760988256436954	18.5513835895678	20.3991173066111	0	0	0	0	0	0	3.04395302574782	74.2055343582711	81.5964692264444	16.9700381185441	0	0	0	0	67.8801524741763	0
99.5005	0	4	0.901046705655057	0.876679736665171	22.25	0	0	0	0	3.60418682262023	3.50671894666068	89	0.789929388636695	20.048289200825	19.5061241408001	0	0	0	0	0	0	3.15971755454678	80.1931568033001	78.0244965632002	17.5759288971665	0	0	0	0	70.3037155886659	0
109.088	0	2	0.901188165491736	0.466629861262404	22.1	0	0	0	0	1.80237633098347	0.933259722524808	44.2	0.420521308634729	19.9162584573674	10.3125199338991	0	0	0	0	0	0	0.841042617269458	39.8325169147347	20.6250398677983	9.29352092082751	0	0	0	0	18.587041841655	0
107.469	0	2	0.910606268584856	0.573050551060135	21.9333333333334	0	0	0	0	1.82121253716971	1.14610110212027	43.8666666666668	0.521823424011365	19.9726308242946	12.5689087532523	0	0	0	0	0	0	1.04364684802273	39.9452616485891	25.1378175065047	11.4453270999826	0	0	0	0	22.8906541999653	0
104.731	0	2	0.961838283495421	0.581340698384925	21.85	0	0	0	0	1.92367656699084	1.16268139676985	43.7	0.559155739460585	21.0161664943749	12.7022942597106	0	0	0	0	0	0	1.11831147892117	42.0323329887499	25.4045885194212	12.2175529072138	0	0	0	0	24.4351058144276	0
117.167	11.1111111111111	2	0.970044978051139	0.384317458855612	21.8	22.2222222222222	10.7782775339015	4.27019398728457	242.222222222222	1.94008995610228	0.768634917711224	43.6	0.372805220940262	21.1469805215148	8.37812060305234	21.5565550678031	8.54038797456915	484.444444444444	4.14228023266957	234.966450239053	93.0902289228037	0.745610441880523	42.2939610430297	16.7562412061047	8.1271538164977	8.28456046533914	469.932900478107	186.180457845607	90.3017090721966	16.2543076329954	180.603418144393
177.973	91.6666666666667	2	0.947797353627516	0.645809746255772	21.8	183.333333333333	86.8814240825223	59.1992267401125	1998.33333333333	1.89559470725503	1.29161949251154	43.6	0.612096768448078	20.6619823090798	14.0786524683758	173.762848165045	118.398453480225	3996.66666666667	56.1088704410739	1894.01504499899	1290.54314293445	1.22419353689616	41.3239646181597	28.1573049367517	13.3437095521681	112.217740882148	3788.03008999797	2581.0862858689	1223.17337561541	26.6874191043362	2446.34675123082
116.032	219.444444444444	3	0.888127761218241	0.809563870888661	21.8	658.333333333332	194.894703156225	177.654293889456	4783.88888888888	2.66438328365472	2.42869161266598	65.4	0.71899614821552	19.3611851945577	17.6484923853728	584.684109468674	532.962881668367	14351.6666666666	157.77971030285	4248.7045288057	3872.86360679014	2.15698844464656	58.083555583673	52.9454771561184	15.6741160310983	473.339130908549	12746.1135864171	11618.5908203704	3439.59768460213	47.022348093295	10318.7930538064
79.8589	375	4	0.883834607973933	1.14974425258847	21.8	1500	331.437977990225	431.154094720676	8175	3.53533843189573	4.59897701035388	87.2	1.01618376075681	19.2675944538317	25.0644247064286	1325.7519119609	1724.61637888271	32700	381.068910283805	7225.3479201869	9399.15926491074	4.06473504302725	77.070377815327	100.257698825715	22.1528059844985	1524.27564113522	28901.3916807476	37596.637059643	8307.30224418695	88.6112239379941	33229.2089767478
95.37375	525	4	0.911648812438435	1.50471136221992	21.8	2100	478.615626530178	789.973465165458	11445	3.64659524975374	6.01884544887968	87.2	1.37176832643041	19.8739441111579	32.8027076963943	1914.46250612071	3159.89386066183	45780	720.178371375965	10433.8206583579	17221.421540607	5.48707330572164	79.4957764446315	131.210830785577	29.9045495161829	2880.71348550386	41735.2826334316	68885.6861624279	15699.888495996	119.618198064732	62799.5539839842
107.994	647.222222222222	5	0.955411598545187	1.74268698947396	21.9333333333334	3236.11111111111	618.363617947301	1127.90574596509	14195.7407407408	4.77705799272593	8.7134349473698	109.666666666667	1.66498336237722	20.9553610614245	38.2229346357956	3091.81808973651	5639.52872982545	70978.7037037039	1077.61423176081	13562.7753536442	24738.7326948344	8.32491681188608	104.776805307122	191.114673178978	36.5186350814737	5388.07115880404	67813.8767682209	123693.663474172	23635.6721499538	182.593175407369	118178.360749769
149.42	752.777777777778	5	1.17681776531919	2.12557146378345	22.0833333333333	3763.88888888889	885.882262226391	1600.08296301476	16623.8425925926	5.88408882659595	10.6278573189173	110.416666666667	2.50141026003588	25.9880589841321	46.9397031585511	4429.41131113195	8000.41481507382	83119.2129629629	1883.00605686034	19563.2332908328	35335.1654332427	12.5070513001794	129.94029492066	234.698515792756	55.2394765757923	9415.03028430172	97816.1664541638	176675.827166213	41583.0504223325	276.197382878961	207915.252111663
122.93	827.777777777778	5	1.06995950153527	2.20226897955253	22.15	4138.88888888889	885.688698493085	1822.98932196293	18335.2777777778	5.34979750767635	11.0113448977626	110.75	2.35633861960861	23.6996029590062	48.7802578970885	4428.44349246543	9114.94660981464	91676.3888888889	1950.52474623157	19618.0046716218	40379.2134814789	11.7816930980431	118.498014795031	243.901289485443	52.1929004243308	9752.62373115787	98090.0233581092	201896.067407394	43204.1231290294	260.964502121654	216020.615645147
