"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	19.4444444444444	7.67622	0.342035137723887	1.007485	19.12	149.259833333333	6.65068323352003	19.5899861111111	371.777777777778	2.62553696489886	7.7336765067	146.7693264	0.34459527072975	6.53971183328072	19.2631132	51.0521076508111	150.377043185833	2853.84801333333	6.70046359752292	127.161063424903	374.560534444444	2.64518910908112	50.2002667688661	147.867894808104	6.58866157635283	51.4342326765774	976.116298283508	2875.20906571313	128.112863984638	50.5760157656311	983.42252877616
NA	72.2222222222222	6.438675	NA	0.9776175	NA	465.015416666667	NA	70.6057083333333	NA	NA	6.2945613568125	NA	NA	NA	NA	NA	454.607209103125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
56.3677	0	2.967995	NA	1.27721	NA	0	NA	0	NA	NA	3.79075289395	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
48.3108	0	2.853145	NA	1.260625	NA	0	NA	0	NA	NA	3.596745915625	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
59.89465	0	3.767235	NA	1.24837	NA	0	NA	0	NA	NA	4.70290315695	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
67.91205	0	3.966615	NA	1.26037	NA	0	NA	0	NA	NA	4.99940254755	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
63.7802	0	3.76902	NA	1.251885	NA	0	NA	0	NA	NA	4.7183796027	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
59.10405	19.4444444444444	3.482685	NA	1.262875	NA	67.718875	NA	24.5559027777778	NA	NA	4.398195819375	NA	NA	NA	NA	NA	85.520474265625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
66.07915	47.2222222222222	4.488465	NA	1.200845	NA	211.955291666667	NA	56.7065694444445	NA	NA	5.389950752925	NA	NA	NA	NA	NA	254.525452221458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
68.1695	119.444444444444	4.865395	NA	1.23206	NA	581.144402777778	NA	147.162722222222	NA	NA	5.9944585637	NA	NA	NA	NA	NA	716.004772886389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
95.81825	213.888888888889	5.481835	NA	1.262625	NA	1172.50359722222	NA	270.061458333333	NA	NA	6.921501916875	NA	NA	NA	NA	NA	1480.43235444271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
99.0463	133.333333333333	5.92856	NA	1.270505	NA	790.474666666667	NA	169.400666666667	NA	NA	7.5322651228	NA	NA	NA	NA	NA	1004.30201637333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
89.7571	238.888888888889	4.591935	NA	1.246195	NA	1096.96225	NA	297.702138888889	NA	NA	5.722446437325	NA	NA	NA	NA	NA	1367.02887113875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
34.4168	294.444444444444	0.608639	NA	1.45924	NA	179.210372222222	NA	429.665111111111	NA	NA	0.88815037436	NA	NA	NA	NA	NA	261.510943561556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
80.271	752.777777777778	1.19558	NA	1.831415	NA	900.006055555556	NA	1378.64851388889	NA	NA	2.1896031457	NA	NA	NA	NA	NA	1648.28459023528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	650	2.287315	NA	1.715195	NA	1486.75475	NA	1114.87675	NA	NA	3.923191251425	NA	NA	NA	NA	NA	2550.07431342625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
142.218	236.111111111111	4.99184	NA	1.801405	NA	1178.62888888889	NA	425.331736111111	NA	NA	8.9923255352	NA	NA	NA	NA	NA	2123.18797358889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
141.345	147.222222222222	5.201465	NA	1.824545	NA	765.771236111111	NA	268.613569444444	NA	NA	9.490306958425	NA	NA	NA	NA	NA	1397.18407999035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
148.89225	33.3333333333333	5.58468	NA	1.778655	NA	186.156	NA	59.2885	NA	NA	9.9332190054	NA	NA	NA	NA	NA	331.10730018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
127.18025	0	6.34944	NA	1.71019	NA	0	NA	0	NA	NA	10.8587487936	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
167.5145	0	8.28544	NA	1.662805	NA	0	NA	0	NA	NA	13.7770710592	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
146.07	0	8.18853	NA	1.584495	NA	0	NA	0	NA	NA	12.97468484235	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
148.235	0	8.23579	NA	1.545	NA	0	NA	0	NA	NA	12.72429555	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
135.8865	0	8.809915	NA	1.530195	NA	0	NA	0	NA	NA	13.480887883425	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
166.227	0	9.34498	NA	1.47818	NA	0	NA	0	NA	NA	13.8135625364	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
170.8915	0	9.918655	0.822575001935855	1.4405	19.33	0	0	0	0	8.15883765582607	14.2878225275	191.72760115	1.1849192902886	15.9003747874201	27.844865	0	0	0	0	0	0	11.7528056432175	157.710331887118	276.183609456575	22.9044898812786	0	0	0	0	227.181733083393	0
168.814	0	10.316	0.916866011702383	1.374425	20.02	0	0	0	0	9.45838977672178	14.1785683	206.52632	1.26016356813405	18.3556575542817	27.5159885	0	0	0	0	0	0	12.9998473688708	189.35696332997	283.854937366	25.2284746340436	0	0	0	0	260.256944324794	0
142.15	0	10.36725	0.853741428928811	1.291065	19.82	0	0	0	0	8.85095082906221	13.38479362125	205.478895	1.10223567793997	16.921155121369	25.5889083	0	0	0	0	0	0	11.4271528321232	175.425845432013	265.286609573175	21.8463111367703	0	0	0	0	226.486169132682	0
130.6035	22.2222222222222	9.88957	0.907661164234803	1.246795	20.38	219.768222222222	20.1702480941067	27.7065555555556	452.888888888889	8.97637861998158	12.33026642815	201.5494366	1.13166740126213	18.4981345271053	25.4096821	199.475080444035	274.005920625556	4478.87636888889	25.1481644724918	411.069656157895	564.659602222222	11.1917039814999	182.938596275225	251.290829805697	23.0633816377222	248.704532922221	4065.30213944944	5584.24066234882	512.519591949383	228.086927142969	5068.59838095486
119.649	91.6666666666667	9.38477	0.911011146937945	1.253645	20.47	860.270583333333	83.5093551359783	114.917458333333	1876.41666666667	8.54963008144882	11.76516998665	192.1062419	1.14208456930302	18.6483981778197	25.66211315	783.716090799475	1078.47391544292	17609.7388408333	104.691085519444	1709.43649963348	2352.36037208333	10.7182010034579	175.010927767257	240.833029626726	23.3784711336328	982.501758650308	16042.6683786653	22076.3610491165	2143.02652058301	219.401574540783	20111.8109995718
127.4025	297.222222222222	9.407845	0.904886047599262	1.276835	20.62	2796.22059722222	268.952241925336	379.503736111111	6128.72222222222	8.51302767847647	12.012265770575	193.9897639	1.1553901765864	18.6587503014968	26.3283377	2530.26100443606	3570.31232625424	57658.0687147222	343.407635818736	5545.79522850043	7825.36703861111	10.8697316958475	175.538630730185	247.692920189256	23.8241454412116	3230.72580959912	52173.9819114716	73619.8401673624	7081.06545058235	224.133867568376	66617.5661939339
118.5405	447.222222222222	8.674755	0.847945528946704	1.314335	20.44	3879.54320833333	379.220083778943	587.799819444444	9141.22222222222	7.35571971695807	11.401534112925	177.3119922	1.11448448678817	17.3320066116706	26.8650074	3289.6413178618	5099.01942272479	79297.8631783334	498.422228813597	7751.25851244159	12014.6283094444	9.66787987418809	150.350911014623	233.047357268187	22.7800629099501	4323.69072151189	67240.2685370953	104223.957000495	10187.7503569499	197.611464628404	88376.2383477031
101.7876	569.444444444444	8.67733	0.806359488735408	1.36652	20.51	4941.25736111111	459.17693108544	778.157222222222	11679.3055555556	6.99704738238841	11.8577449916	177.9720383	1.10190636854671	16.5384331139632	28.0273252	3984.42975941563	6752.32700910556	101345.188476389	627.474459866876	9417.71885656238	15960.0046277778	9.56160518898142	143.509441812786	243.202349777716	22.600099618893	5444.80295483664	81720.6543656145	138490.226956755	12869.5011718696	196.108522426009	111672.908603699
107.097	655.555555555556	8.174885	0.75036266461123	1.42217	20.6	5359.09127777778	491.904413467362	932.311444444444	13504.4444444444	6.13412849149038	11.62607620045	168.402631	1.06714327073015	15.4574708909913	29.296702	4021.26201108813	7621.53884251722	110397.280322222	699.571699700878	10133.2309174277	19205.6157555556	8.72377351674287	126.363046924702	239.49716972927	21.9831513770412	5718.91819430921	82837.9974284156	157003.700155855	14411.1770138381	179.709734444903	117809.71480277
133.048	766.666666666667	8.36026	0.93881907439073	1.68135	20.65	6409.53266666667	719.761290366226	1289.035	15831.6666666667	7.84877155486584	14.056523151	172.639369	1.57848345072685	19.3866138861686	34.7198775	6017.39152539715	10776.6677491	132356.849566667	1210.17064555725	14863.0706460626	26618.57275	13.1965320537737	162.07713260798	290.26720306815	32.5956832575095	10117.3412412265	124259.134999451	222538.189018915	24990.0238307573	272.508386910427	208923.096631327
132.6215	802.777777777778	8.07223	0.863104863359962	1.65949	20.75	6480.20686111111	692.881404197303	1332.20169444444	16657.6388888889	6.96718097116019	13.3957849627	167.4987725	1.43231388969722	17.9094259147192	34.4344175	5593.09805740359	10753.8384839453	134464.292368056	1149.82976145138	14377.289137094	27643.1851597222	11.5619671498306	144.569005151574	277.962537976025	29.7205132112174	9281.69029528069	116056.784691125	223142.148541865	23858.9675501162	239.910818358985	192595.073627074
100.8213	791.666666666667	6.70684	0.928373656791575	1.76317	21.03	5309.58166666667	734.962478293331	1395.84291666667	16648.75	6.22645357631601	11.8252990828	141.0448452	1.6368805804452	19.5236980023268	37.0794651	4929.27574791684	9361.69510721667	111660.50245	1295.86379285245	15456.2609185087	29354.5765375	10.9782961521531	130.942318709926	248.686039711284	34.4235986067626	8691.15112045454	103662.668978691	196876.448104767	27252.0155636871	230.87356807978	182774.908063159
NA	733.333333333333	4.39994	0.726513785764575	1.69553	20.67	3226.62266666667	532.776776227355	1243.38866666667	15158	3.19661706653699	7.4602302682	90.9467598	1.23182591917741	15.0170399517538	35.0466051	2344.18584879379	5470.83553001333	66694.29052	903.339007396768	11012.4959646194	25700.84374	5.41996013482546	66.0740747653195	154.202959643694	25.4618417493971	3974.63743220533	48454.3214945676	113082.170405376	18672.0172828912	112.030575986842	82155.7557236843
NA	633.333333333333	4.33348	0.737969849994025	1.800935	20.76	2744.53733333333	467.380904996216	1140.59216666667	13148	3.19797758555211	7.8043158038	89.9630448	1.32903573179899	15.320254085876	37.3874106	2025.385804183	4942.73334240667	56976.59504	841.72263013936	9702.82758772145	23678.69338	5.75934976303629	66.3900146760618	162.017596086888	27.590781792147	3647.58818325632	42047.0092948391	102611.144188362	17474.1618016931	119.564101080633	75723.9306844011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	208.333333333333	2.95204	0.659196761697449	1.69781	20.85	615.008333333333	137.332658686969	353.710416666667	4343.75	1.94597520840134	5.0120030324	61.550034	1.11919085397755	13.7442524813918	35.3993385	405.411501750279	1044.16729841667	12822.92375	233.164761245322	2863.38593362329	7374.8621875	3.30389616857587	40.5735830951679	104.50026322554	23.3351293054318	688.311701786641	8452.82981149331	21770.8881719875	4861.48527196497	68.886235114807	14351.2989822515
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
31.05405	0	2.449055	0.576314940735876	1.471315	20.19	0	0	0	0	1.4114269871839	3.603331357325	49.44642045	0.847940817028805	11.6357986534573	29.70584985	0	0	0	0	0	0	2.07665369764848	28.496710871243	72.7512601043918	17.1199250958116	0	0	0	0	41.9276381555228	0
38.232	0	1.880935	0.70548320133353	1.57109	20.12	0	0	0	0	1.32696804530028	2.95511816915	37.8444122	1.1083776027831	14.1943220108306	31.6103308	0	0	0	0	0	0	2.08478622629082	26.6985970714417	59.456977563298	22.3005573679959	0	0	0	0	41.9458988729713	0
NA	0	1.587175	0.627424972685899	1.49291	19.72	0	0	0	0	0.995833231022742	2.36950942925	31.299091	0.936689015972505	12.3728204613659	29.4401852	0	0	0	0	0	0	1.48668938892616	19.6378313157685	46.72672594481	18.4715073949778	0	0	0	0	29.3175147496239	0
35.8664	0	2.893945	0.683822453307682	1.518055	20.08	0	0	0	0	1.9789445696375	4.393167676975	58.1104156	1.03808009435599	13.7311548624182	30.4825444	0	0	0	0	0	0	3.00414669866105	39.737206958321	88.214806953658	20.8446482946683	0	0	0	0	60.3232657091139	0
59.291525	0	3.49294	0.753957501987456	1.545115	20.22	0	0	0	0	2.63352831699207	5.3969939881	70.6272468	1.16495104568335	15.2450206901864	31.2422253	0	0	0	0	0	0	4.0691041055092	53.2499425695796	109.127218439382	23.5553101437173	0	0	0	0	82.2772850133959	0
54.57575	0	3.769275	0.744204652816771	1.510545	19.96	0	0	0	0	2.80511199274593	5.693659504875	75.234729	1.12415461728911	14.8543248702227	30.1504782	0	0	0	0	0	0	4.2372478950824	55.9900353752088	113.645443717305	22.4381261610906	0	0	0	0	84.5754679858448	0
52.05675	30.5555555555556	3.732215	NA	1.44293	NA	114.039902777778	NA	44.0895277777778	NA	NA	5.38532498995	NA	NA	NA	NA	NA	164.551596915139	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
49.99885	158.333333333333	3.557855	NA	1.3811	NA	563.327041666667	NA	218.674166666667	NA	NA	4.9137535405	NA	NA	NA	NA	NA	778.010977245833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
56.73835	205.555555555556	3.489505	NA	1.307085	NA	717.287138888889	NA	268.678583333333	NA	NA	4.561079642925	NA	NA	NA	NA	NA	937.555259934583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	372.222222222222	3.71301	0.380872865834847	1.327405	19.23	1382.06483333333	141.769344505193	494.089638888889	7157.83333333333	1.41418475957345	4.92866803905	71.4011823	0.505572546473506	7.32418521000412	25.52599815	526.390993841228	1834.55977009083	26577.106745	188.185336742916	2726.22449483487	9501.34375583333	1.87719592078159	27.1947729265974	94.7782863909315	9.72216006868551	698.734037179815	10122.4988115668	35278.5843788467	3618.80402556627	36.09847755663	13436.6555349678
34.084	597.222222222222	2.551755	0.686160542131927	1.373675	21.53	1523.96479166667	409.790323773234	820.389236111111	12858.1944444444	1.75091359418786	3.505282049625	54.93928515	0.942561582713075	14.7730364721004	29.57522275	1045.68450763997	2093.43233519271	32810.9619645833	562.918723009197	8822.78567083773	17662.9802534722	2.405186231496	37.6971696828645	75.4687225284263	20.2933508758125	1436.43066603233	22513.5874494885	45071.598176699	12119.640106388	51.7836595641089	30926.3522396762
NA	686.111111111111	2.529355	0.729914764491202	1.427635	22.11	1735.41856944444	500.802630081464	979.516236111111	15169.9166666667	1.84621355913964	3.610995725425	55.92403905	1.0420518648044	16.1384154429005	31.56500985	1266.7076364097	2477.54428938882	38370.1045704167	714.96336279635	11072.7461511012	21657.1039804167	2.63571909450233	40.8197817925775	79.8391154891467	23.0397667308252	1808.39615650576	28006.9058410185	54778.5042383868	15807.8399514273	58.2757491794464	39983.6390203424
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
