"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
156.5305	283.333333333333	8.261265	0.781418945882536	0.6428005	12.52	2340.69175	221.402034666718	182.126808333333	3547.33333333333	6.45550898795628	5.3103452726325	103.4310378	0.502296489122767	9.78336520244934	8.04786226	1829.06087992095	1504.59782724588	29305.46071	142.317338584784	2771.95347402731	2280.22764033333	4.14960440521279	80.8229725292127	66.4855228133589	6.28875204381704	1175.72124814363	22899.8422166103	18837.5647971184	1781.8130790815	51.9530471532642	14720.0300267582
111.7305	441.666666666667	6.939595	0.768406096738814	0.6639935	12.31	3064.98779166667	339.379359392976	293.263795833333	5436.91666666667	5.33242710689819	4.6078459726325	85.42641445	0.510216653594944	9.4590790508548	8.173759985	2355.1553055467	2035.13197124602	37729.9997154167	225.3456886711	4177.75991412754	3610.07732670833	3.5406969382042	65.6421776859167	56.7225839231061	6.28076700575376	1563.80781437352	28991.9618112799	25052.4745660385	2774.00542754124	43.5859793092937	19250.4741949381
134.481	675	6.764325	NA	0.6844315	NA	4565.919375	NA	461.9912625	NA	NA	4.6297171062375	NA	NA	NA	NA	NA	3125.05904671031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
123.437	783.333333333333	6.87577	NA	0.727191	NA	5386.01983333333	NA	569.63295	NA	NA	4.99999806207	NA	NA	NA	NA	NA	3916.6651486215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
149.844	830.555555555556	7.10787	NA	0.766036	NA	5903.48091666667	NA	636.235455555556	NA	NA	5.44488430332	NA	NA	NA	NA	NA	4522.27890747967	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
152.7105	772.222222222222	7.11115	NA	0.788781	NA	5491.38805555556	NA	609.114216666667	NA	NA	5.60914000815	NA	NA	NA	NA	NA	4331.50256184917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
158.5425	719.444444444444	7.70199	NA	0.8215425	NA	5541.15391666667	NA	591.0541875	NA	NA	6.327512119575	NA	NA	NA	NA	NA	4552.29344158313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
177.7435	722.222222222222	8.114295	NA	0.819418	NA	5860.32416666667	NA	591.801888888889	NA	NA	6.64899938031	NA	NA	NA	NA	NA	4802.05510800167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
146.615	619.444444444444	7.94074	NA	0.781094	NA	4918.84727777778	NA	483.844338888889	NA	NA	6.20246436956	NA	NA	NA	NA	NA	3842.08209558856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
158.688	475	7.995725	NA	0.786951	NA	3797.969375	NA	373.801725	NA	NA	6.292243784475	NA	NA	NA	NA	NA	2988.81579762562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
135.72	341.666666666667	7.335695	0.872869692222213	0.825236	13.8	2506.36245833333	298.230478175923	281.955633333333	4715	6.40310583688602	6.05367959902	101.232591	0.72032349333069	12.0456017526665	11.3882568	2187.72782760272	2068.34052966517	34587.801925	246.110526887986	4115.58059882773	3890.98774	5.28407344840847	88.3628605490271	83.540778466476	9.94046420796352	1805.39176153956	30190.6440209176	28543.0993093793	3396.3252710542	72.9202135880369	24914.406309246
150.883	200	7.303065	0.804769638138538	0.80114	13.43	1460.613	160.953927627708	160.228	2686	5.87728497735222	5.8507774941	98.08016295	0.644733147898308	10.8080562402006	10.7593102	1175.45699547044	1170.15549882	19616.03259	128.946629579662	2161.61124804011	2151.86204	4.70852808675596	78.9319372458403	78.575941745763	8.65876617627428	941.705617351192	15786.3874491681	15715.1883491526	1731.75323525486	63.2355322051325	12647.1064410265
121.5135	66.6666666666667	8.994335	0.70797256440527	0.6890425	13.24	599.622333333333	47.1981709603513	45.9361666666667	882.666666666667	6.36774241507007	6.1974790742375	119.0849954	0.487823185709218	9.37355675272578	9.1229227	424.516161004672	413.165271615833	7938.99969333333	32.5215457139479	624.903783515052	608.194846666667	4.38764515303592	84.3089095755278	82.0546229429045	6.45877897879005	292.509676869061	5620.59397170185	5470.30819619363	430.58526525267	58.0924218261956	3872.82812174637
123.0555	2.77777777777778	9.56223	0.672919272717788	0.641563	13.24	26.56175	1.86922020199385	1.78211944444444	36.7777777777778	6.43460885716021	6.13477296549	126.6039252	0.431720107362642	8.90945117078351	8.49429412	17.8739134921117	17.04103601525	351.67757	1.19922252045178	24.7484754743986	23.5952614444444	4.12820696222628	85.1942212688012	81.2243940630876	5.71597422148138	11.4672415617397	236.650614635559	225.62331684191	15.8777061707816	54.6574601798759	151.826278277433
88.9908	0	8.86669	0.625176546491913	0.608284	12.91	0	0	0	0	5.54324663301438	5.39346565996	114.4689679	0.380284890406287	8.0710292152106	7.85294644	0	0	0	0	0	0	3.37186823491652	71.5633140322157	69.6296416700836	4.90947793514516	0	0	0	0	43.5308189127723	0
90.5931	0	7.779255	0.690729777542934	0.6247145	13.23	0	0	0	0	5.37336307559976	4.8598133976975	102.91954365	0.431508907612845	9.13835495689302	8.264972835	0	0	0	0	0	0	3.35681782709176	71.0895934901848	64.2953312515379	5.70886284771794	0	0	0	0	44.4106998524241	0
81.9687	0	7.49898	0.629850678915488	0.629015	12.51	0	0	0	0	4.72323764417366	4.7169709047	93.8122398	0.396185524798025	7.87943199323275	7.86897765	0	0	0	0	0	0	2.9709873267499	59.0877029286125	59.009306017797	4.9562809152233	0	0	0	0	37.1670514576412	0
77.3317	0	6.797095	0.655137919443361	0.6316455	12.71	0	0	0	0	4.45303467655887	4.2933544698225	86.39107745	0.413814918695762	8.32680295612512	8.028214305	0	0	0	0	0	0	2.81273931479237	56.5980707390633	54.568535311444	5.25958761662313	0	0	0	0	35.749916691011	0
68.4657	0	6.20616	0.651251408205276	0.6125365	12.8	0	0	0	0	4.04177043954726	3.80149952484	79.438848	0.398915258202131	8.33601802502754	7.8404672	0	0	0	0	0	0	2.47573191884374	51.7346616262049	48.659193917952	5.10611530498728	0	0	0	0	31.6893685611999	0
69.4472	0	5.22221	0.669325950299724	0.6158495	12.8	0	0	0	0	3.49536067091472	3.216095417395	66.844288	0.41220405182911	8.56737216383647	7.8828736	0	0	0	0	0	0	2.1526161215025	44.7406165877085	41.166021342656	5.27621186341261	0	0	0	0	27.553486355232	0
54.99715	0	4.559795	0.658133420485401	0.6220585	12.55	0	0	0	0	3.00095348006223	2.8364592380075	57.22542725	0.409397488347018	8.25957442709178	7.806834175	0	0	0	0	0	0	1.86676862037729	37.661966174781	35.5975634369941	5.13793847875507	0	0	0	0	23.427946185735	0
50.3773	0	4.252005	0.637966792903351	0.6143005	12.35	0	0	0	0	2.71263799325901	2.6120087975025	52.51226175	0.391903319863925	7.87888989235638	7.586611175	0	0	0	0	0	0	1.66637487557801	33.5010792167488	32.2583086491559	4.84000600031947	0	0	0	0	20.5797297133884	0
52.8775	44.4444444444444	4.08191	0.629453062539564	0.582991	12.37	181.418222222222	27.9756916684251	25.9107111111111	549.777777777778	2.56937075051087	2.37971679281	50.4932267	0.366965470383003	7.78633438361441	7.21159867	114.194255578261	105.765190791556	2244.14340888889	16.3095764614668	346.059305938418	320.515496444444	1.49792002321108	31.7831161838195	29.4370967270597	4.53936286863775	66.574223253826	1412.58294150309	1308.31541009154	201.749460828344	18.5292706871211	823.523141649827
50.0237	161.111111111111	4.288325	0.651275388849139	0.5736675	12.61	690.896805555556	104.927701536806	92.4242083333333	2031.61111111111	2.79288053188648	2.4600726819375	54.07577825	0.373615524132613	8.21258265338764	7.233947175	449.964085692822	396.345043201042	8712.20871805556	60.1936122213655	1323.13831637912	1165.46926708333	1.60218479252599	35.2182235070886	31.0215165192319	4.71129175931226	258.129772129187	5674.04712058649	4997.91099476514	759.041450111419	20.2035502337527	3255.01642654905
53.37035	277.777777777778	3.91658	0.669268236180839	0.58474	12.71	1087.93888888889	185.907843383566	162.427777777778	3530.55555555556	2.62124258846115	2.2901809892	49.7797318	0.391347908424384	8.50639928185846	7.4320454	728.122941239208	636.161385888889	13827.7032777778	108.707752340107	2362.88868940513	2064.45705555556	1.53274539117677	33.3159932993412	29.108200372732	4.97403191607392	425.762608660214	9254.44258315033	8085.61121464778	1381.67553224275	19.4811939218568	5411.44275607133
52.78165	430.555555555556	2.713745	0.728701142855494	0.656601	12.85	1168.41798611111	313.746325396116	282.703208333333	5532.63888888889	1.97750908291838	1.781847680745	34.87162325	0.478465899100061	9.3638096856931	8.43732285	851.427521812082	767.184418098542	15014.1711215278	206.006151001415	4031.64028134009	3632.73622708333	1.29843444135329	25.4109917155012	22.8967426975733	6.14828680343578	559.048162249335	10940.8436552853	9858.31977256626	2647.17904036818	16.6848825713898	7183.76888490395
62.71095	611.111111111111	2.1015	0.815140971192498	0.702424	13.52	1284.25	498.141704617638	429.259111111111	8262.22222222222	1.71301875096103	1.476144036	28.41228	0.572574581548919	11.0207059305226	9.49677248	1046.84479225397	902.088022	17363.06	349.906688724339	6734.87584643046	5803.58318222222	1.20326548312505	23.1600135129932	19.95746736672	7.74120834254139	735.328906354199	14153.3415912736	12196.23005744	4730.73843155307	16.2681493318507	9941.64681390878
62.6314	755.555555555556	2.38064	NA	0.7029255	NA	1798.70577777778	NA	531.099266666667	NA	NA	1.67341256232	NA	NA	NA	NA	NA	1264.35615819733	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	847.222222222222	3.581225	NA	0.748873	NA	3034.09340277778	NA	634.461847222222	NA	NA	2.681882709425	NA	NA	NA	NA	NA	2272.1506288184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	866.666666666667	4.345365	NA	0.793892	NA	3765.983	NA	688.039733333333	NA	NA	3.44975051058	NA	NA	NA	NA	NA	2989.783775836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	830.555555555556	5.38166	NA	0.8294245	NA	4469.76761111111	NA	688.883126388889	NA	NA	4.46368065467	NA	NA	NA	NA	NA	3707.33476596203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	750	6.3262	NA	0.841632	NA	4744.65	NA	631.224	NA	NA	5.3243323584	NA	NA	NA	NA	NA	3993.2492688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	630.555555555556	5.91671	0.809363754771186	0.779775	14.01	3730.81436111111	510.348812036276	491.691458333333	8834.08333333333	4.78877062149223	4.61370254025	82.8931071	0.631121621876702	11.3391862043443	10.92464775	3019.58591966315	2909.19576843542	52268.7091991667	397.957244905587	7149.98685662823	6888.59733125	3.7341636113741	67.0906764071061	64.6379725889025	8.8420139224926	2354.59761050534	42304.3987344808	40757.8327157802	5575.38100112728	52.3156321953512	32987.9125231798
NA	477.777777777778	6.56	NA	0.733924	NA	3134.22222222222	NA	350.652577777778	NA	NA	4.81454144	NA	NA	NA	NA	NA	2300.28091022222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	319.444444444444	6.647415	0.745596829550924	0.7354125	14.08	2123.47979166667	238.176764995434	234.9234375	4497.77777777778	4.95629154870926	4.8885920836875	93.5956032	0.548321228412119	10.498003360077	10.354608	1583.25980028212	1561.63358228906	29898.5954666667	175.158170187205	3353.52885113571	3307.722	3.64491875856515	69.7845850058263	68.83137653832	7.72036289604263	1164.34904787498	22292.2979879723	21987.80083863	2466.22703623584	51.3204561205973	16394.0345940797
NA	194.444444444444	6.26283	0.70079903102843	0.7369915	13.59	1217.7725	136.266478255528	143.303902777778	2642.5	4.38898519549578	4.615652475945	85.1118597	0.516482929076189	9.52385883167636	10.015714485	853.413788013069	897.48798143375	16549.528275	100.427236209259	1851.86143949263	1947.50003875	3.23464478270623	59.6463088067877	62.7267171480925	7.01900300614541	628.958707748434	11597.8933790976	12196.8616676847	1364.80614008383	43.9588225969777	8547.54883830121
NA	69.4444444444444	6.939075	0.682548640473429	0.705755	13.76	481.880208333333	47.3992111439881	49.0107638888889	955.555555555556	4.73625620739316	4.897286876625	95.481672	0.481712115757325	9.39186929291438	9.7111888	328.906681068969	340.089366432292	6630.67166666667	33.4522302609253	652.213145341277	674.388111111111	3.34263649964876	65.1708854137299	67.38666742236	6.62835871282079	232.12753469783	4525.75593150902	4679.62968210833	460.302688390333	45.9946782351669	3194.07487744215
77.59295	2.77777777777778	6.269065	0.707856857007578	0.6911425	13.77	17.4140694444444	1.96626904724327	1.91984027777778	38.25	4.43760064727621	4.3328172567625	86.32502505	0.48922995779436	9.74718892099435	9.517032225	12.3266684646561	12.0356034910069	239.79173625	1.35897210498433	27.0755247805399	26.436200625	3.0670144053601	61.1057609129934	59.6628936256196	6.73669651882834	8.51948445933361	169.738224758315	165.730260071166	18.7130458856343	42.2327883618086	117.313301005024
54.8462	0	4.885765	0.706598143931127	0.67171	13.64	0	0	0	0	3.45227248068366	3.28181720815	66.6418346	0.474629039259977	9.63799868322057	9.1621244	0	0	0	0	0	0	2.31892594800002	47.0889966365252	44.763986719166	6.47394009550609	0	0	0	0	31.6301499307203	0
41.5239	0	4.451505	0.675240982281351	0.631741	13.42	0	0	0	0	3.00583860883035	2.812198220205	59.7391971	0.426577413387403	9.06173398221574	8.47796422	0	0	0	0	0	0	1.89891148858109	40.3383541305033	37.7397001151511	5.72466888765895	0	0	0	0	25.4833921767583	0
25.4471	0	3.010085	0.672023230488184	0.622828	13.25	0	0	0	0	2.02284704574403	1.87476522038	39.88362625	0.418554884598495	8.90430780396844	8.252471	0	0	0	0	0	0	1.25988577980666	26.8027233561083	24.840639170035	5.54585222093005	0	0	0	0	16.6934865824382	0
20.0427	0	2.65443	0.68794266008679	0.620285	13.38	0	0	0	0	1.82609563521418	1.64650311255	35.5162734	0.426720512911934	9.20467279196125	8.2994133	0	0	0	0	0	0	1.13269973108883	24.4331595991657	22.030211645919	5.70952046276168	0	0	0	0	15.1555224019685	0
9.944215	0	2.07286	0.66171415889202	0.6215925	13.18	0	0	0	0	1.37164081140091	1.28847422955	27.3202948	0.411316558311088	8.72139261419682	8.19258915	0	0	0	0	0	0	0.852601641060722	18.078225894264	16.982090345469	5.42115223854014	0	0	0	0	11.2372896291803	0
11.1674575	0	2.27281	0.658998979317274	0.62334	13.15	0	0	0	0	1.49777947018209	1.4167333854	29.8874515	0.41078042376763	8.66583657802215	8.196921	0	0	0	0	0	0	0.933625854943306	19.6958000328945	18.63004401801	5.40176257254433	0	0	0	0	12.2771799925045	0
NA	0	1.582175	0.657590592592561	0.6346795	13.06	0	0	0	0	1.04042339583514	1.0041740379125	20.6632055	0.417359268511351	8.58813313925885	8.28891427	0	0	0	0	0	0	0.660335400656946	13.5879295496069	13.1145129351372	5.45071204675824	0	0	0	0	8.62398033257972	0
NA	0	1.615835	0.599629599579464	0.6274275	12.79	0	0	0	0	0.968902494036484	1.0138193144625	20.66652965	0.376224100590144	7.66926257862135	8.024797725	0	0	0	0	0	0	0.607916069577076	12.3922628987266	12.9667490319754	4.81190624654795	0	0	0	0	7.7752465298908	0
NA	44.4444444444444	1.61142	0.598746348400056	0.5111535	12.84	71.6186666666667	26.6109488177803	22.7179333333333	570.666666666667	0.964831840738818	0.82368297297	20.6906328	0.306051291596908	7.68790311345672	6.56321094	42.8814151439475	36.608132132	919.58368	13.6022796265292	341.684582820299	291.698264	0.49317717230509	12.3884408350864	10.5760893729348	3.9296985841043	21.9189854357818	550.597370448286	470.04841657488	174.653270404636	6.33239489239735	281.439772995438
9.42775	169.444444444444	1.0914785	0.613125143566724	0.482054	12.9	184.944968055556	103.890649326584	81.6813722222222	2185.83333333333	0.669212912012493	0.526151576839	14.08007265	0.295559427956914	7.90931435201075	6.2184966	113.394410091006	89.1534616310528	2385.79008791667	50.0809030704771	1340.18937631293	1053.68970166667	0.32259676108727	8.63284656496116	6.7873553412231	3.81271662064419	54.6622289620097	1462.78789017397	1150.07965504058	646.043649609154	4.16149821802579	705.142753609925
24.60635	286.111111111111	1.754835	0.672121262941897	0.4715085	13.56	502.077791666667	192.301361341709	134.903820833333	3879.66666666667	1.17946191645464	0.8274196185975	23.7955626	0.316910888507839	9.11396432549212	6.39365526	337.457159430079	236.733946432063	6808.174855	90.6717264341874	2607.60645979358	1829.2958105	0.556126319034654	15.993503587125	11.2198100281821	4.2973116481663	159.113919057137	4575.91908187187	3210.11231361877	1229.50861044758	7.54107288610991	2157.58474241478
32.63915	441.666666666667	1.74449	0.739559853905038	0.4819785	14.09	770.483083333333	326.638935474725	212.8738375	6223.08333333333	1.2901547695388	0.840806673465	24.5798641	0.356451949045369	10.420398341522	6.791077065	569.818356546303	371.356280780375	10856.1066441667	157.432944161705	4602.34260083888	2999.392370375	0.621826860590156	18.1782807028017	11.8469660291218	5.02240796204925	274.640196760652	8028.74064373741	5232.40999619548	2218.23018323842	8.7615404657153	3869.68037235759
38.5072	622.222222222222	1.219575	0.84156694143873	0.5426555	14.65	758.846666666667	523.641652450765	337.652311111111	9115.55555555556	1.02635400260514	0.6618090814125	17.86677375	0.456680929389905	12.3289556920774	7.949903075	638.620268287642	411.792317323333	11117.1036666667	284.157022731496	7671.35020840371	4946.60635777778	0.556956644460693	15.0360861381653	9.69550304269312	6.6903756155621	346.550800997765	9355.78693041396	6032.75744878683	4162.90038301642	8.15941484134915	5076.96923461725
NA	761.111111111111	1.363805	0.879480684884816	0.630215	14.93	1038.00713888889	669.382521273444	479.663638888889	11363.3888888889	1.19944015544934	0.859490368075	20.36160865	0.554261919824685	13.1306466253303	9.40910995	912.907229425329	654.167669034861	15497.4465836111	421.854905644343	9993.88104261251	7161.37812861111	0.755905177566504	17.9076415208586	12.8321911953597	8.27513046298254	575.327829592284	13629.7049353202	9766.72329869048	6298.29374127004	11.2856643010679	8589.64449581279
NA	833.333333333333	1.1645045	1.14257352317862	0.7458265	16.29	970.420416666667	952.144602648854	621.522083333333	13575	1.33053200932236	0.86851831546925	18.969778305	0.852161611784983	18.6125226925798	12.149513685	1108.7766744353	723.765262891042	15808.1485875	710.134676487486	15510.4355771498	10124.5947375	0.992346031650865	21.6743664318613	14.1481633589941	13.8817126559774	826.955026375721	18061.9720265511	11790.1361324951	11568.0938799811	16.1653168555926	13471.0973796605
57.5559	866.666666666667	1.698535	1.15580632899832	0.7824885	16.87	1472.06366666667	1001.69881846521	678.1567	14620.6666666667	1.96317750302516	1.3290841043475	28.65428545	0.904405160668402	19.4984527702017	13.200580995	1701.42050262181	1151.8728904345	24833.7140566667	783.817805912615	16898.6590675081	11440.503529	1.5361638195759	33.1188044760345	22.4216488403423	15.2573150604759	1331.34197696578	28702.9638792299	19432.09566163	13223.0063857458	25.9150836362455	22459.7391514128
54.88185	822.222222222222	2.342265	NA	0.7455655	NA	1925.86233333333	NA	613.020522222222	NA	NA	1.7463119758575	NA	NA	NA	NA	NA	1435.85651348283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
56.10775	725	2.592925	NA	0.8078945	NA	1879.870625	NA	585.7235125	NA	NA	2.0948098464125	NA	NA	NA	NA	NA	1518.73713864906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
84.21895	536.111111111111	3.65955	NA	0.896679	NA	1961.92541666667	NA	480.719575	NA	NA	3.28144163445	NA	NA	NA	NA	NA	1759.21732069125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
72.8847	388.888888888889	4.485785	NA	0.8508285	NA	1744.47194444444	NA	330.87775	NA	NA	3.8166337228725	NA	NA	NA	NA	NA	1484.24644778375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
75.554975	227.777777777778	4.02731	NA	0.872127	NA	917.331722222222	NA	198.65115	NA	NA	3.51232578837	NA	NA	NA	NA	NA	800.0297629065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
50.9745	166.666666666667	3.486615	NA	0.870582	NA	581.1025	NA	145.097	NA	NA	3.03538425993	NA	NA	NA	NA	NA	505.897376655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35.2291	66.6666666666667	2.086795	NA	0.8738645	NA	139.119666666667	NA	58.2576333333333	NA	NA	1.8235760692775	NA	NA	NA	NA	NA	121.571737951833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	2.77777777777778	1.480895	NA	0.9117585	NA	4.11359722222222	NA	2.5326625	NA	NA	1.3502186038575	NA	NA	NA	NA	NA	3.7506072329375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	1.066225	NA	0.9250975	NA	0	NA	0	NA	NA	0.9863620819375	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	0.8162605	NA	0.8921865	NA	0	NA	0	NA	NA	0.72825659858325	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	1.50506	0.347046815515202	0.869887	11.98	0	0	0	0	0.522326280159309	1.30923212822	18.0306188	0.301891513208072	4.15762084987211	10.42124626	0	0	0	0	0	0	0.454364840868941	6.25746883630852	15.6846008960756	3.6166603282327	0	0	0	0	5.44329079360991	0
NA	0	2.066735	NA	0.831401	NA	0	NA	0	NA	NA	1.718285545735	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	1.827475	0.463665911130337	0.7764935	13.83	0	0	0	0	0.847337860942912	1.4190224589125	25.27397925	0.360033566164284	6.41249955093255	10.738905105	0	0	0	0	0	0	0.657952341326075	11.7186826168405	19.6250806067599	4.97926422005205	0	0	0	0	9.09948088053961	0
NA	0	1.56288	0.424426625844893	0.791211	13.8	0	0	0	0	0.663327885000466	1.23656784768	21.567744	0.335811015061364	5.85708743665952	10.9187118	0	0	0	0	0	0	0.524832319219104	9.15392481300644	17.064636297984	4.63419200784682	0	0	0	0	7.24268600522364	0
NA	0	1.75802	NA	0.7905845	NA	0	NA	0	NA	NA	1.38986336269	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2.168775	NA	0.780789	NA	0	NA	0	NA	NA	1.693355663475	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	50	1.18263	NA	0.726499	NA	59.1315	NA	36.32495	NA	NA	0.85917951237	NA	NA	NA	NA	NA	42.9589756185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	116.666666666667	1.568	NA	0.6893965	NA	182.933333333333	NA	80.4295916666667	NA	NA	1.080973712	NA	NA	NA	NA	NA	126.113599733333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	250	1.48919	NA	0.561057	NA	372.2975	NA	140.26425	NA	NA	0.83552047383	NA	NA	NA	NA	NA	208.8801184575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	405.555555555556	2.679995	NA	0.5884525	NA	1086.88686111111	NA	238.650180555556	NA	NA	1.5770497577375	NA	NA	NA	NA	NA	639.581290637986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	611.111111111111	2.751745	NA	0.797809	NA	1681.62194444444	NA	487.549944444444	NA	NA	2.195366926705	NA	NA	NA	NA	NA	1341.61312187528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	744.444444444444	1.839295	NA	0.921153	NA	1369.25294444444	NA	685.747233333333	NA	NA	1.694272107135	NA	NA	NA	NA	NA	1261.29145753383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	800	1.51312	NA	1.37159	NA	1210.496	NA	1097.272	NA	NA	2.0753802608	NA	NA	NA	NA	NA	1660.30420864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
114.48585	769.444444444444	1.69564	NA	1.232135	NA	1304.70077777778	NA	948.059430555556	NA	NA	2.0892573914	NA	NA	NA	NA	NA	1607.56749282722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
80.2957	655.555555555556	1.71832	NA	1.185825	NA	1126.45422222222	NA	777.374166666667	NA	NA	2.037626814	NA	NA	NA	NA	NA	1335.77757806667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
87.6186	413.888888888889	2.100695	NA	1.127435	NA	869.454319444445	NA	466.632819444444	NA	NA	2.368397067325	NA	NA	NA	NA	NA	980.253230642847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17.23925	361.111111111111	3.089425	NA	1.12264	NA	1115.62569444444	NA	405.397777777778	NA	NA	3.468312082	NA	NA	NA	NA	NA	1252.44602961111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	236.111111111111	3.67811	NA	0.988979	NA	868.442638888889	NA	233.508930555556	NA	NA	3.63757354969	NA	NA	NA	NA	NA	858.871532565694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	169.444444444444	4.56045	NA	0.893791	NA	772.742916666667	NA	151.447919444444	NA	NA	4.07608916595	NA	NA	NA	NA	NA	690.670664230417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	63.8888888888889	3.605345	0.430285786301017	0.8938475	15.37	230.341486111111	27.4904807914539	57.1069236111111	981.972222222222	1.55132870821144	3.2226286148875	55.41415265	0.384609874370698	6.61349253544663	13.738436075	99.1126674690642	205.890161506701	3540.34864152778	24.5722975292391	422.528689764646	877.733415902778	1.38665128751303	23.8439222452098	49.5318018108209	5.91145376907763	88.5916100355544	1523.36169899952	3164.531782358	377.676213024404	21.3128302890752	1361.65304624647
NA	2.77777777777778	4.17661	0.416806685279773	0.879082	15.56	11.6016944444444	1.15779634799937	2.44189444444444	43.2222222222222	1.74083896980635	3.67158267202	64.9880516	0.366407254509113	6.48551202295327	13.67851592	4.83566380501765	10.1988407556111	180.522365555556	1.01779792919198	18.0153111748702	37.9958775555556	1.53034020325531	27.0874543701869	57.1298263766312	5.70129688016181	4.25094500904252	75.2429288060746	158.693962157309	15.8369357782272	23.8120935626526	66.1447043407017
15.812	0	3.99089	0.359966753946857	0.852466	15.28	0	0	0	0	1.43658771865897	3.40209803474	60.9807992	0.306859418870061	5.50029200030797	13.02568048	0	0	0	0	0	0	1.22464218617434	21.9510603411091	51.9840579708272	4.68881192033454	0	0	0	0	18.7125326047439	0
